smiles
[OH-].[OH-].[OH-].[Mg++].[Cl-].[K++].[K++].[Ca++].[O-]C([O-])=O
[K+].CC([O-])=O
[K+].[K+].[O-]S([O-])(=O)=O
[KH]
[Fe++].NCC([O-])=O.NCC([O-])=O.OS(O)(=O)=O
[Na+].[Na+].OP([O-])([O-])=O
[Na+].[Na+].[O-]B1OB2OB([O-])OB(O1)O2
[Li+].[OH-]
[Li+].[Li+].[Li+].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O
[Li+].[Li+].[O-]C(=O)CCC([O-])=O
[Li+].[Li+].[O-]C([O-])=O
[Fe++]
CC([O-])=O
[H][C@@]12C[C@@H](C)[C@](OC(=O)C3=CC=CO3)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[MgH2]
[Mg++].CC(=O)CCC([O-])=O.CC(=O)CCC([O-])=O
[Mg++].CC(O)C([O-])=O.CC(O)C([O-])=O
[Na+]
[Al+3].[O-]P([O-])([O-])=O
[Al+3].CC([O-])=O.CC([O-])=O.CC([O-])=O
[Al+3]
O.O.O.O.O.O.O.O.O.O.[Fe+3].[Fe+3].[Fe+3].[Fe+3].[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O.[O-]C(=O)CC([O-])(CC([O-])=O)C([O-])=O
[Ag+]
[O-][H]
[O-]P([O-])([O-])=O
[Ga+3]
[Cr+3]
[Cr+3].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O
[Cr+3].[O-][N+]([O-])=O.[O-][N+]([O-])=O.[O-][N+]([O-])=O
[Cr+3].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O
[Cr+3].[O-]C(=O)C1=CN=CC=C1.[O-]C(=O)C1=CN=CC=C1.[O-]C(=O)C1=CN=CC=C1
[Cr++].[O-]S([O-])(=O)=O
[O-]C([O-])=O
[Zn++]
[Cl-].[Cl-].[Zn++]
[Au+]
[111In+3]
[89Sr++]
[O-][51Cr]([O-])(=O)=O
[H][C@@]12CC[C@](OC(=O)CC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC3CCCC3)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COP(O)(O)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)COC(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](OC(=O)CCCC)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC(O)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[O-]S([O-])(=O)=O
[Cl-]
[67Ga+3]
[Cl-].[Cl-].[Cl-].[67Ga+3]
[H][32P]([H])[H]
[Cu++]
[O-]B1OB2OB([O-])OB(O1)O2
C[C@@H](O)[C@H](NC(=O)[C@@H]1CSSC[C@H](NC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)CN2CCN(CC(O)=O)CCN(CC(O)=O)CCN(CC(O)=O)CC2)C(=O)N[C@@H](CC2=CC=C(O)C=C2)C(=O)N[C@H](CC2=CNC3=C2C=CC=C3)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N1)C(O)=O
[H][C@@]12CC[C@]3(C)[C@]([H])(CCC4=C5CC(C)(C)CC[C@]5(C)[C@@H](O)C[C@@]34C)[C@@]1(C)CC[C@H](O)C2(C)C
CC(=O)OO
CCCCC(CC)COCC(O)CO
[H][C@@](N(C(=O)[C@]1([H])CCC(=O)N1C1=NC=CC(=C1)C#N)C1=CC(F)=CN=C1)(C(=O)NC1CC(F)(F)C1)C1=C(Cl)C=CC=C1
CN1N=NC(=N1)C1=NC=C(C=C1)C1=C(F)C=C(C=C1)N1C[C@H](CO)OC1=O
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[223Ra++]
[Bi+3]
[O-][32P]([O-])([O-])=O
[Co]
NC(=O)N1C2=C(C[C@H](O)C3=C1C=CC=C3)C=CC=C2
[201Tl+]
[Ca++]
[Gd+3]
[La+3]
COC1=C(CNC(=O)C2=C(C)N([C@H](C)C3CCN(CC(F)(F)F)CC3)C3=CC=CC=C23)C(=O)NC(C)=C1
[H][C@@]12CC(=C)[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]
[H][C@@]12CC(=C)[C@](O)(C(C)=O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]
CCCCCCC(O)CO
[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[Na+].[Na+].[Ca++].[O-]C(=O)CN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O
[Na+].[Na+].[Cu++].[O-]C(=O)CN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O
[Na+].[Na+].OC(=O)CN(CCN(CC(O)=O)CC([O-])=O)CC([O-])=O
O.O.O.O.O.O.O.O.O.O.O.O.[Na+].[Na+].[Na+].[O-]P([O-])([O-])=O
CC(Cl)=O
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OS(O)(=O)=O
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@H](CC[C@]12C)OC(C)=O
CC(=O)OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(OC(C)=O)C=C1
ClC1=NS(=O)(=O)C2=CC=CC=C12
CC(=O)OCC(F)(F)F
NCCC1=CC=C(OS(O)(=O)=O)C=C1
[H][C@@]12CC[C@](O)(C(=O)COP(O)(O)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(=O)CC(C)(C)C)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC(O)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[H][C@@]12CC(=C)[C@](O)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(OS(O)(=O)=O)C(OC)=C2)=CC=C1O
CN1N=C(N)C2=CN([C@@H]3O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]3O)C3=C2C1=NC=N3
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C
CN(C(=O)C(Cl)Cl)C1=CC=C(OC(=O)C2=CC=CO2)C=C1
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2OC(=O)CCCCCCCCC=C
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
[H][C@]1(C[C@@]2([H])[C@]3([H])CCC4=CC(OC(=O)CC)=CC=C4[C@@]3([H])CC[C@]2(C)[C@@]1([H])OC(=O)CC)OC(=O)CC
[H]N([H])C(=O)C[C@]1([H])NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)[C@@H](N)CSSC[C@H](NC1=O)C(=O)N1CCC[C@H]1C(=O)NC([H])(CCCCN)C(=O)NCC(N)=O
[H][C@@]12CC[C@](OC(=O)CC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C
[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC(O)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C
ClN(Cl)Cl
[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
ClSSCl
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@H](CC(=O)O3)OC(C)=O)[C@@H]12
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
CC1=C(OP(O)(O)=O)C2=CC=CC=C2C(OP(O)(O)=O)=C1
CCCCCCC(=O)OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1
[H][C@@]12C[C@@H](C)[C@H](C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C
CCCCCC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C
CC(=O)OC1=CC=C(C=C1)C1(OC2=C(NC1=O)C=CC=C2)C1=CC=C(OC(C)=O)C=C1
[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)[C@H](C)C[C@]12C
NC(=O)OCC(O)COC1=CC=C(Cl)C=C1
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C
CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O
[H][C@@]12CC(=C)[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C=C(C)C2=CC(=O)CC[C@]12C
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(=O)CCC4=C3C=C[C@]12C)OC(C)=O
CN(C)C(=O)C(CC[N@+]1([O-])CC[C@](O)(CC1)C1=CC=C(Cl)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1
[H][C@@]12C[C@H]3OC(C)(C)O[C@@]3(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C
NC(=O)C1=NN(C=N1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
[H][C@@]12C[C@@H](C)[C@H](C(=O)COC(=O)C(C)(C)C)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C
CC(=O)O[C@@H]1C[C@@H]2CC[C@@]1(C)C2(C)C
CCCCCCCC\C=C/CCCCCCCC(Cl)=O
OS(=O)(=O)OC1=CC=CC=C1
C\C=C(\C(=C\C)\C1=CC=C(OC(C)=O)C=C1)/C1=CC=C(OC(C)=O)C=C1
[H][C@@]12C[C@H](C)[C@](O)(C(=O)COP(O)(O)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
CCCCCCCCCCCC(Cl)=O
CN1C2=CC=C(Cl)C=C2C(=NC(OC(C)=O)C1=O)C1=CC=CC=C1
CC(=O)OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]21C
[H][C@@]12CC[C@H](OP(O)(O)=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC(=O)N(CCCl)CCCl)C=C3
COC1=CN=C(N2C=NC(C)=N2)C2=C1C(=CN2)C(=O)C(=O)N1CCN(CC1)C(=O)C1=CC=CC=C1
[H][C@]12CCC3=C(C=CC(=C3)C(=O)NC3=C(C)N=CC=C3)[C@]1(CC1=CC=CC=C1)CC[C@@](O)(C2)C(F)(F)F
[H][C@@]12CC[C@](OC(=O)CCCCC)(C(C)=O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]
[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H]
[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(OC4CCCC4)=CC3=CC[C@@]21[H]
COC1=CC=C(\C=C/C2=CC(OC)=C(OC)C(OC)=C2)C=C1O
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C
[H][C@]12CC3=C(C=C(O)C=C3)[C@@]3(CCCC[C@]13[H])CCN2C
[Cu++].NCCCC[C@H](NC(=O)[C@H](CC1=CN=CN1)NC(=O)CN)C([O-])=O
[OH-].[O--].[Fe+3]
CCOC(=O)C(CC1=C2C=CC=NC2=C(O)C=C1)NCC#C
[Na+].[O-][V](=O)=O
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COC(=O)C3=CC=CC(=C3)S(O)(=O)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C
OC[C@H](O)[C@H](O)[C@H](O)CO
CCCCCCCCCCCCCCCCC(O)C(=O)N[C@@H](CO)[C@H](O)[C@H](O)CCCCCCCCCCCCCC
CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)CCCCCCCCCCCCCCC
CC1=CC=C(C=C1)S(=O)(=O)NCl
[H][C@@](O)(CC[C@@]1([H])[C@@H](C)C=CC2=C[C@H](C)C[C@H](OC(=O)C(C)(C)CC)[C@]12[H])C[C@@H](O)CC(O)=O
OC(=O)CCC(=O)OC1N=C(C2=CC=CC=C2Cl)C2=CC(Br)=CC=C2NC1=O
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(=C3)N(=O)=O)N12
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(=C3)[N+]([O-])=O)N12
CC1=NN=C2CN=C(C3=CC=CC=N3)C3=C(C=CC(Br)=C3)N12
O=C1CN=C(C2=C(N1)SC1=C2CCCC1)C1=CC=CC=C1
COC1=C(OC(C)=O)C=CC(=C1)C(=O)NC1=C(CN(C)C2CCCCC2)C=C(Br)C=C1Br
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H]2CO[P@](S)(=O)O[C@@H]3[C@H](O)[C@@H](CO[P@](S)(=O)O[C@H]2[C@H]1O)O[C@H]3N1C=NC2=C1N=CN=C2N
O[C@H]1CCN(C1)C(=O)NC1=C2N=C(C=CN2N=C1)N1CCC[C@@H]1C1=C(F)C=CC(F)=C1
[H][C@]12SCC(CSC3=NN=NN3C)=C(N1C(=O)[C@H]2NC(=O)[C@H](OC=O)C1=CC=CC=C1)C(O)=O
CN1C(CNC2=CC=C(C=C2)C(N)=N)=NC2=C1C=CC(=C2)C(=O)N(CCC(O)=O)C1=NC=CC=C1
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](CN1C2=C(C=C(C)C(C)=C2)N=C2C(=O)NC(=O)N=C12)OC(=O)CCC
CC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1
CO[C@H]1[C@H](O)[C@@H](O)[C@@H](O[C@@H]1CO)N1C2=C(C3=C1C(Cl)=CC=C3)C1=C(C(=O)NC1=O)C1=C2NC2=C1C=CC=C2Cl
NC1=NC2=C(C(CN[C@H]3C=C[C@H](O)[C@@H]3O)=CN2)C(=O)N1
[H][C@@]1(NC(=O)C(=N/O)\C2=NSC(N)=N2)C(=O)N2C(C(O)=O)=C(CS[C@]12[H])\C=C1/CCN(C1=O)[C@]1([H])CCN(C1)C(=O)OCC1=C(C)OC(=O)O1
CCCCCC1=CC(O)=C(C\C=C(/C)CCC=C(C)C)C(O)=C1
CCCCCC1=CC2=C(C=CC(C)(CCC=C(C)C)O2)C(O)=C1
CCCC1=CC(O)=C2C(OC(C)(C)C3=C2C=C(C)C=C3)=C1
CCCCCC1=CC2=C(C(O)=C1)C1=C(C=CC(C)=C1)C(C)(C)O2
OC1=CC=C(C=C1)S(O)(=O)=O
CCCCCCCCCCCCOC1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CN(C)CC\C=C1\C2=CC=CC=C2COC2=C1C=CC=C2
CN[C@H](C)[C@@H](O)C1=CC=CC=C1
NC(=N)C1=CC=C(\C=C\C2=C(O)C=C(C=C2)C(N)=N)C=C1
N[C@@H](COC(N)=O)CC1=CC=CC=C1
[H][C@@]12CCCCN1C[C@@H]1C[C@H]2CN2CCCC[C@@]12[H]
O[C@@H]([C@@H](O)C(O)=O)C(O)=O
CCCCC(NC(=O)C1[C@@H]2[C@H](CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)C)CCCCC1)C(C)(C)C)C2(C)C)C(=O)C(=O)NC1CC1
CCC(CC)COC(=O)[C@H](C)N[P@](=O)(OC[C@H]1O[C@](C#N)([C@H](O)[C@@H]1O)C1=CC=C2N1N=CN=C2N)OC1=CC=CC=C1
CC1(C)N=C(N)N=C(N)N1C1=CC=C(Cl)C=C1
O=C(NC1=CC=C(C=C1)C1(CCCC1)C#N)C1=CC=CN=C1NCC1=CC=NC=C1
